10.4335,4.72843,0.0,2.3959931682264126
12.6944,3.4284,0.0,2.0840243920799226
15.0111,2.17984,0.0,1.7675596985842137
17.6604,2.57855,0.0,1.3673602001952012
20.2635,3.01537,0.0,1.0539508758056546
22.8442,3.57048,0.0,0.731909740970304
25.4495,4.16198,0.0,0.40723907973678375
27.1929,6.16221,0.0,0.2879541007382204
28.8929,8.11681,0.0,0.14443327970259176
30.5596,9.8256,0.0,0.06852954790344083
31.0754,12.5028,0.0,0.08289383039937034
32.7946,14.738,0.0,0.09992361064405203
32.7116,17.4738,0.0,0.07746166458279669
32.4413,19.9878,0.0,0.0502295783094152
32.1437,22.2831,0.0,0.025474737130614638
10.2413,56.8798,0.0,0.566057348307427
9.38827,54.5737,0.0,0.3617355711820567
8.51142,52.2347,0.0,0.2360332681556531
7.70966,49.8838,0.0,0.30329891680952653
6.92854,47.5287,0.0,0.4571951223967687
6.16249,45.1771,0.0,0.6378162682838251
5.49353,42.7852,0.0,0.8571211657997769
4.97283,40.3463,0.0,1.0673220366587384
4.55925,37.8796,0.0,1.299681095908092
4.18344,35.3692,0.0,1.5715468596587567
3.81277,32.8143,0.0,1.8386073455290102
3.36713,30.1507,0.0,2.202019875651747
2.75689,27.0861,0.0,2.826455826753722
2.33369,24.048,0.0,3.4411052887236755
2.04265,21.4372,0.0,3.9292744083244187
2.11361,18.9979,0.0,4.063217481756213
22.6452,54.1211,0.0,0.4897576298126884
20.1461,51.7756,0.0,1.7520573037782186
18.3884,50.9381,0.0,0.8070305741661279
16.0319,50.9896,0.0,1.2446921764612167
14.0253,52.408,0.0,1.860225547857461
12.6048,54.5577,0.0,0.5418982422272561
12.8932,56.9685,0.0,1.3061681446855071
14.0885,59.1845,0.0,0.5492306166628004
16.6977,60.2901,0.0,0.3476079365336101
18.5882,59.5738,0.0,0.33212367661995057
20.7575,59.1389,0.0,0.5969563239104181
22.2907,56.7828,0.0,1.286282154346013
24.9293,23.4854,0.0,0.005760431900288452
26.1931,25.4295,0.0,0.0032542277157056277
28.0385,25.4178,0.0,0.004981899222486766
9.82065,34.1288,0.0,1.9157037191303423
7.65849,23.577,0.0,3.540671397636403
7.7874,21.5676,0.0,4.383977777954034
7.74967,26.058,0.0,2.7820452545685033
8.3099,28.6815,0.0,2.433364184238275
17.2779,45.1236,0.0,1.3158465148552643
11.6894,36.4717,0.0,1.9697325664938345
9.03541,31.3222,0.0,2.1497258864682895
28.5971,14.2941,0.0,0.14532471101383101
7.65313,18.6978,0.0,4.365136841935106
13.0904,38.6942,0.0,1.8775603701021948
28.3516,23.3917,0.0,0.01822190245801169
27.994,11.1515,0.0,0.18984169840639306
27.3273,21.6984,0.0,0.038622391323757554
26.2334,24.2598,0.0,0.007441835831028884
26.3057,23.2579,0.0,0.014201250574437364
15.5142,4.62206,0.0,1.8739992899808335
30.2663,23.1982,0.0,0.020397422968536468
4.91706,15.5638,0.0,2.004853069423665
4.79349,13.1623,0.0,2.676808618479624
5.79578,10.8785,0.0,2.789820970647969
10.7038,7.7136,0.0,2.4048947487579957
18.3609,5.27846,0.0,1.6265238178638142
13.3596,50.3794,0.0,1.4896041779094351
21.2488,5.83433,0.0,1.2440055183445984
24.1541,6.28489,0.0,0.7788339006750941
30.6751,15.7804,0.0,0.11474045078948009
30.4615,18.5347,0.0,0.09464960951787024
17.4704,49.0974,0.0,0.8123611163083178
10.6458,50.0171,0.0,0.8332824485517809
9.8678,47.6772,0.0,0.8211387386641005
8.94258,45.3918,0.0,0.8005420883094045
8.07599,43.1399,0.0,0.8246420168287645
7.52505,40.7674,0.0,0.9042665031430664
7.23057,38.3704,0.0,1.0050491019748709
6.8956,35.8768,0.0,1.0973350349349007
6.67604,33.3245,0.0,1.190723031718459
6.15288,30.6748,0.0,1.2942472398082285
5.55734,27.8965,0.0,1.425945575221155
3.90773,22.6528,0.0,1.9134467612361579
5.13975,24.8672,0.0,1.4741622987581176
20.2172,49.5583,0.0,1.4212056813970357
14.5284,40.8894,0.0,1.7119014274882076
18.7448,47.2165,0.0,1.1581603578130557
28.6087,17.0996,0.0,0.17249567362254917
25.9418,8.63226,0.0,0.512202593375457
13.1137,6.16105,0.0,2.2864050480836102
8.37766,9.88307,0.0,2.3200952065248086
7.08639,13.3446,0.0,2.252368314579446
28.2424,19.5838,0.0,0.11097685243724725
26.5033,24.8915,0.0,0.00528276193311247
8.06396,20.0574,0.0,5.196801614525581
15.8775,43.0528,0.0,1.5396767888037868
4.25452,18.1403,0.0,1.8051205810645792
7.75209,17.2855,0.0,4.376042255038473
11.4233,52.3666,0.0,0.7142502013649438
15.2154,49.0742,0.0,1.2681757194784269
29.8668,21.1573,0.0,0.05050854499883721
4.07519,20.4992,0.0,1.7292297296389458
27.2208,24.3865,0.0,0.00859747687623753
7.21576,15.8063,0.0,2.8739180010077297
14.5583,45.2874,0.0,1.3170627597138875
21.8692,51.8083,0.0,1.4434379342800965
11.9962,41.0013,0.0,1.4412378224201896
13.0843,47.7693,0.0,1.3058522560832784
6.17009,19.8886,0.0,2.1367873368198844
11.7854,45.4715,0.0,1.183514504559449
9.70486,41.3743,0.0,1.1118299508341254
10.1191,38.9723,0.0,1.3547570269309037
5.87948,22.1877,0.0,1.8870383920641036
13.2806,43.1564,0.0,1.3778026893381934
16.0906,47.1491,0.0,1.1583420776696973
19.2168,61.1547,0.0,0.38037213227810357
10.7137,43.288,0.0,1.1406632662592058
6.1708,17.54,0.0,1.794565644893377
9.20137,36.7188,0.0,1.3537926241458347
23.8755,23.3966,7.06496,0.002978770487532299
23.7634,22.0922,7.00425,0.00783706269669849
24.0626,23.8542,1.86281,0.004309218908254023
23.9571,23.6231,3.23259,0.007590616264514581
23.9619,23.6349,4.76636,0.007880146262915428
23.9433,23.5886,0.872744,0.0024279382339520085
23.7419,22.3126,3.93654,0.012609518806103188
23.7368,22.4489,2.05752,0.010487257088385982
24.0362,23.801,6.1439,0.004333262577428698
23.7374,22.4178,5.67548,0.010773733968101867
31.834,26.2753,6.01427,0.0022800924024800138
29.6686,27.037,6.19869,0.0011707380244199597
27.678,26.8479,6.55146,0.0013512239519320919
32.6692,25.6037,4.03178,0.003010399981696869
26.4678,26.2937,0.740552,0.0015862338138715173
27.6855,26.8502,1.20912,0.0014053174908961392
31.8156,26.287,2.06496,0.0024238961350486928
26.3749,26.2335,6.91279,0.001372355646402473
26.604,26.3766,5.42514,0.0012116784228374086
26.6719,26.4158,3.73522,0.0017591644062436972
29.5831,27.0454,2.05224,0.0011514791704445807
26.5346,26.3351,1.9989,0.0012460547211903014
28.4767,27.0217,4.48831,0.0006431343930520199
30.7408,26.801,4.11129,0.0015316709037957075
27.8667,26.9015,2.73188,0.0010686705529015332
7.44977,57.4813,3.93468,0.09129476791677087
7.34429,57.2071,5.92078,0.0625908692195579
6.9499,56.1617,2.01068,0.09264211010048455
5.21832,51.1355,2.09202,0.3939522742646038
3.79275,46.2695,1.97393,0.8339321184432701
2.62907,41.5166,2.4811,1.4844587587381162
1.64158,36.5202,2.3416,2.3687673113889063
0.881231,31.4598,2.29413,3.596571564011842
0.358553,26.415,1.99107,5.085587620063139
0.0632326,21.2463,2.57743,6.6570065094039075
0.0397059,20.4688,5.23697,6.779205539420285
6.52859,55.0082,6.05234,0.1839450256299289
5.84732,53.0533,6.41668,0.3065813191233585
5.16237,50.959,6.07873,0.40123486993905266
4.44063,48.5837,6.00875,0.5907263935125903
3.75529,46.1296,5.93276,0.8539559329067345
3.06178,43.3922,5.16776,1.2020267164024148
2.41216,40.5159,5.09971,1.6377046323546076
1.99116,38.4312,6.15469,2.0242752978092193
1.54226,35.9401,5.25631,2.5171745612206338
1.0837,32.9735,5.11204,3.151541384930552
0.816894,30.9425,6.23114,3.7047070883137363
0.567945,28.7149,6.06712,4.4097529933473565
0.34599,26.2577,5.95762,5.177542155988925
0.159114,23.4415,5.20582,6.089492058987431
6.05042,53.6485,2.09581,0.26907340756610043
4.4624,48.6582,2.01256,0.5838531071668984
3.17769,43.8708,2.22528,1.1291311990180215
2.11097,39.0458,2.2617,1.9142875819532275
1.23987,34.0451,2.5236,2.9253675505534957
0.58658,28.8969,2.06672,4.3204290276943125
0.183712,23.8839,2.26147,5.913656129932985
1.91949,38.0544,4.15123,2.109121577971945
6.64676,55.3357,4.02616,0.14393244044392423
4.84315,49.9319,4.05637,0.47646967289619196
3.55299,45.3606,3.88608,0.9216591012085396
4.13447,47.5141,3.98502,0.6991278792037172
0.720468,30.127,4.19691,3.9334714323462823
0.285936,25.4625,3.91127,5.429656275428379
5.73637,52.7234,4.28596,0.31047403755880726
0.466335,27.6646,4.02754,4.667036273564671
26.7898,51.4668,6.13765,0.07251711029020186
27.5501,54.4277,5.2003,0.05773689089235668
27.3912,57.4733,5.30065,0.15669284236905814
26.5245,59.9656,5.32545,0.27284519947354013
25.115,62.0653,5.33082,0.3548441195356153
23.2601,63.7269,5.33549,0.3799317969217258
21.0726,64.8774,5.33468,0.39021165173402445
18.682,65.461,5.33644,0.3909446190412267
16.223,65.4494,5.34368,0.3869075363619716
13.8494,64.8476,5.36216,0.392655558524873
11.728,63.7186,5.44266,0.3877823164973198
10.0465,62.2462,5.76812,0.363339246311311
8.85524,60.6533,6.25329,0.31021458204366603
26.805,51.5026,3.94206,0.08731613717560009
26.7469,51.3679,1.7914,0.05614743890404976
27.4958,53.9837,2.38271,0.06268372640010403
26.8714,59.197,2.66484,0.24834334178656273
23.923,63.225,2.66947,0.3821420817662535
19.4958,65.3313,2.67112,0.3915192139165903
14.6055,65.1068,2.68463,0.3934786967271578
10.3184,62.5322,2.79862,0.36121309087489273
8.91597,60.7525,1.9008,0.3242848684095228
8.9999,60.8855,4.10073,0.3145951976338243
21.8338,64.5534,2.67155,0.38736659349005675
27.5242,56.6655,2.62911,0.11679272861117168
25.6379,61.4125,2.67044,0.33808327802849014
17.0407,65.52,2.67355,0.39335955678759094
12.3322,64.1082,2.71588,0.38632905639578163
10.8277,21.365,6.23361,9.38431083067295
11.493,23.4162,5.92221,7.849956935403944
12.3659,25.8749,5.90264,6.745996647655395
13.3262,28.3402,5.97538,5.7640402234109125
14.3368,30.7194,5.99854,4.867961464000847
15.4112,33.0533,6.00814,4.146118948957281
16.5492,35.3444,6.00614,3.4762888135200725
17.761,37.6128,6.00765,2.9092047435077246
19.0501,39.8621,6.00116,2.36450433099497
20.4326,42.1137,5.99722,1.9020623283631355
21.8215,44.2312,6.18161,1.51014203224457
23.0542,46.004,6.62285,1.1509365929699387
24.2085,47.5826,6.07257,0.6816567801367545
24.2172,47.5942,4.00275,0.6802874874776363
24.207,47.5807,1.93058,0.7036366299581668
11.1278,22.3118,1.85413,8.441217849138114
12.433,26.0549,1.91341,6.678654014750121
14.3418,30.7307,2.0039,4.875850892105753
16.5488,35.3436,2.00875,3.478033745984278
19.049,39.8603,2.01388,2.379998121367426
21.8197,44.2286,1.82775,1.4954523910610429
23.0526,46.0017,1.38385,1.1475050811405194
10.9028,21.6055,3.81989,9.17878638713045
10.6661,20.8388,1.8202,9.769723000134512
17.7598,37.6106,2.01142,2.879933557534635
15.411,33.0529,2.008,4.137395122346021
11.717,24.0701,1.54906,7.4815710299792775
13.3444,28.3849,1.99339,5.7505994443203585
20.4304,42.1102,2.01642,1.9172135735067741
11.7947,24.2931,3.68132,7.458208785765523
13.8231,29.5348,3.99761,5.333704141634277
15.9765,34.2126,4.01557,3.8012196500209976
18.412,38.7682,4.01596,2.612462630090269
21.4155,43.6261,4.01029,1.6110853837517154
22.9315,45.8317,4.91318,1.1773530254276168
22.9293,45.8285,3.10287,1.1845831988023636
14.867,31.8939,4.00938,4.5233548852608525
19.7777,41.0662,4.01004,2.1119183456005697
17.1528,36.4945,4.01324,3.1898703021011743
12.8256,27.083,3.94753,6.202193093797837
5.9623,22.0664,3.54092,1.8213953502068667
5.7239,16.7071,4.358,1.526003632089328
2.70214,18.4352,5.10093,3.3257693124634056
8.39186,14.5544,3.06626,4.995605164118846
8.66233,18.614,1.46634,7.2044668393039935
8.31959,16.6795,1.81896,6.190535925382826
8.48784,11.6839,3.08876,2.7066441216607235
12.2923,6.39646,3.93421,1.9012088734260981
8.70002,7.18515,4.60271,2.3830851851042314
7.07614,18.6546,1.59741,3.6147354165863685
6.38149,20.5563,1.41306,2.4072676813797926
4.42662,20.769,2.39216,1.2063502938673902
6.60318,25.0415,4.23535,1.9089568592899029
8.62939,20.4189,1.634,6.40839280690821
8.32553,18.6068,3.40654,6.491142761624776
8.09992,29.2954,2.87161,2.0490530489026852
6.33719,16.7105,1.46366,2.0833196604591504
8.39866,16.6893,4.36861,6.574414039932678
4.21481,16.7542,1.73372,1.9698073550593596
6.30483,14.5697,1.95112,1.8301963718923115
5.20062,18.7572,1.62017,1.0846026340989081
6.19852,19.7801,3.52775,2.2499161684256497
7.56691,22.2546,1.83704,3.8083667258617133
8.59763,20.7416,3.85714,6.300876462829912
8.72299,18.7274,5.39583,7.543814552995101
2.91715,25.815,3.76521,2.6555686474875673
4.22773,28.4792,3.70654,1.6248579394797096
7.53838,21.1086,6.16339,4.0671611360751125
9.52151,24.5735,2.14392,5.018522377530325
9.22476,22.5287,2.97511,6.024917443359683
11.5593,33.7192,4.13162,2.5123454407742005
8.12542,16.9484,6.40161,5.713157305747126
8.66316,18.9664,6.88425,7.036221474861747
8.19448,14.0025,5.56212,4.09516197135354
6.64666,18.8417,5.90514,2.840418338106933
9.10152,23.4465,5.21209,5.263439905951728
31.3538,18.2537,4.45113,0.06520245006713735
28.1578,19.7378,1.67779,0.08084578376415463
31.722,21.5626,3.46702,0.02411163235088208
30.879,13.8569,5.07926,0.06975335807133641
27.8975,9.89499,4.37796,0.2257592495354031
24.5902,6.63045,4.48939,0.6486836193491601
22.4519,54.6991,3.01954,0.46469958170037123
30.2269,24.1845,5.86896,0.010774403740430141
30.0378,24.5094,3.44313,0.009189004726052158
28.5271,22.3432,5.71417,0.027661406974047793
26.8434,24.648,4.7047,0.006027384980278512
27.2743,24.0614,2.52737,0.008882745318407347
25.9163,24.5501,7.36819,0.004773093367336429
25.5949,22.3872,5.22233,0.02068693778012802
25.6092,22.5452,2.13332,0.01723488102575118
30.2882,23.4537,1.62416,0.01570667618262941
28.5069,21.9397,2.96421,0.032000074635713194
26.0045,24.4285,1.07108,0.0055642441431890816
20.6915,7.26721,4.43411,1.2594359526666306
16.984,7.50702,3.43823,1.8759387067834066
20.1165,3.5959,4.52453,0.9978254164787899
15.6145,3.48899,4.47055,1.5190676766600162
16.5851,47.8659,2.52525,1.015709023115955
7.88735,50.7814,2.52123,0.24839325834687281
12.866,48.4383,2.19805,1.2176744965290056
8.01066,47.3637,3.71749,0.513091050351934
9.96265,44.1594,4.01903,0.9252609967096566
13.0634,44.8973,3.61556,1.2232656552372474
12.3677,55.8981,2.68465,0.902912558096785
23.3747,52.3224,2.40217,0.7524112939546664
20.5827,48.0288,2.68248,1.2089278724327095
24.341,53.5609,1.57096,0.391262511765548
21.7672,52.9209,1.44991,1.2647768306588754
22.2285,55.5928,5.41614,0.9930096896827543
20.4149,51.4284,1.88103,1.569117653580207
17.0335,43.1831,5.24127,1.5257983275776545
22.5371,50.4701,2.23037,1.0998431793574677
22.3624,52.4705,3.8375,1.0987701519191446
20.7421,51.4848,3.70101,1.5833141018249466
20.5386,51.7052,5.87514,1.6534503807216048
17.4327,49.9712,2.57737,0.6097104575491226
13.575,51.6578,2.28561,1.5984198084372816
15.4054,50.2713,3.01299,1.2809087416534586
13.2151,53.6302,1.70564,1.2027985393966107
10.2613,53.1235,3.02207,0.4199475932273681
22.0911,53.3571,5.86872,1.0959482511982215
16.6355,50.6354,5.71189,0.7322847916432764
12.5309,54.7699,5.60385,0.49194537524118626
2.4689,16.4294,6.23069,3.907946166993789
2.31595,16.445,3.93971,4.005285564869042
1.5716,16.6713,1.76087,4.863179314535805
15.3095,59.9662,1.65848,0.4492268932228363
12.5805,59.0069,1.84481,0.5786117788346528
13.5067,62.1591,1.79903,0.3753857432801559
17.5171,60.1193,1.72772,0.36987385102427484
16.5737,59.8219,3.62145,0.36987331758554565
16.7494,62.7386,1.78708,0.3691156320146064
14.8361,59.3785,5.40949,0.5157126611416962
19.3342,59.6479,1.54127,0.4359392541317336
18.5825,59.7038,3.33583,0.36756307602297783
12.6932,57.2254,5.72578,1.0502069855136338
9.61293,56.1979,5.23017,0.4206236160449409
17.3788,60.696,5.60767,0.38243935563915404
20.6242,60.4945,5.5224,0.4547210639088328
14.6751,37.8492,3.6453,2.303054299047805
6.10203,43.4559,3.94766,0.6922705731542005
5.58505,38.8252,4.35512,0.9681964975632776
6.41773,35.2976,5.02975,1.014250654431909
5.81754,31.7486,4.30229,1.1201872816221747
9.6741,40.1188,3.72829,1.0868478991912802
13.9209,41.0807,4.30277,1.5952457069237638
24.2028,54.7002,5.9115,0.4359227577872442
24.6125,57.2071,5.84778,0.4589190564511001
22.6775,58.7256,5.4623,0.5805775247383168
22.3083,56.9807,2.99469,1.0767274776015159
24.7874,53.3412,3.59833,0.32407864494872385
24.59,52.3426,5.66498,0.42345912501149385
22.8921,50.4758,5.25298,0.9989589296077578
21.3254,48.2539,5.94698,1.1712315774147153
19.0052,49.993,5.49458,1.1097127120300043
18.8469,51.1246,3.52108,1.0875998827446607
19.123,50.3306,1.43438,1.14150095600505
14.2412,51.6883,5.33114,1.696017548711526
13.1467,49.7446,6.28178,1.3440581795002122
18.5328,46.9978,5.34812,1.1472409671102173
15.9394,48.3985,5.60319,1.062708085405317
13.0774,53.2258,3.9142,1.1961437900321836
13.8918,49.8,4.41033,1.3377937832907287
8.38845,50.4606,5.67172,0.334262616113226
11.2494,49.6391,4.63901,0.9517788760265617
14.0173,47.5239,4.70949,1.2258198032221208
16.131,46.0303,4.83566,1.1887650833486498
12.1135,52.6169,6.13949,1.021303052254599
9.07673,53.174,5.96335,0.2771277032937277
9.17209,56.2071,2.43261,0.34355592927137546
13.4442,57.8964,3.73613,0.8379646991434119
13.932,60.0536,3.42855,0.4696363805745754
13.2083,62.5599,3.99094,0.3740996998068102
14.1707,61.7632,5.96395,0.38752012391698565
11.7367,59.8944,5.25705,0.44966894525463763
15.6524,61.842,3.62857,0.37945613017786484
19.1997,63.1263,5.73018,0.3685002635865
17.3345,63.5363,4.76003,0.3702969692413679
18.7346,61.8793,3.00523,0.37956827816172517
20.622,59.2876,2.98094,0.5499325952215413
24.7794,58.549,3.47495,0.3943855524452061
22.8692,60.4914,3.00089,0.415920142117464
21.0119,62.5883,3.71085,0.3713772277386129
24.9813,55.8849,3.97325,0.4041134948744741
24.3654,55.9172,1.9892,0.5162709743908824
20.9776,61.9072,1.74122,0.3791777061787213
27.8801,19.3544,6.06139,0.10221750603717496
26.6894,20.2555,4.01856,0.07366465168595027
3.48299,20.4888,5.39866,2.2033781568565276
2.79055,22.9643,4.53658,2.9164920395592113
2.80023,18.7689,2.48,3.150964988891302
2.18575,20.9648,1.81308,3.778965505479569
1.81278,22.902,1.80984,4.065879981986984
10.4806,58.5308,3.26139,0.416266902537419
24.4244,50.9728,3.69741,0.528857154606446
24.8036,51.1145,1.55714,0.42570255186410383
9.91637,27.1319,5.11938,4.007521784162107
10.6447,27.4869,2.14277,4.3905991018697845
4.41365,13.4116,4.8263,2.650472502599959
7.70778,53.3549,1.91898,0.1412034056256456
4.20006,35.5902,2.73171,1.4484923669906578
11.4623,29.9539,2.5853,3.73697342285245
27.7353,14.3282,4.04769,0.1637055750534294
18.5824,43.4566,2.04242,1.532697547222732
2.96956,14.7963,2.23513,3.648945117288543
3.59871,22.3585,1.68676,2.08062086382777
27.7406,17.3243,3.02827,0.15577004168892233
18.1456,45.7515,2.49073,1.2474520856957945
5.12322,10.8576,2.47545,2.800705157880736
14.8113,46.4874,1.97072,1.2217207114502007
5.11124,23.6725,1.97715,1.1868075242044775
15.7471,43.4438,2.29729,1.4491669944277261
28.0049,25.1725,6.57627,0.005407208546002907
26.5442,24.4225,6.49657,0.006292215711256013
25.3336,23.3658,6.83378,0.00825278234367701
28.3978,25.3703,1.40501,0.005471945133788832
5.73165,9.82084,5.57689,2.7112283182468784
10.0321,17.9897,1.24329,14.200030400541612
10.0308,17.9799,0.528,13.866947246462033
10.0629,18.4696,0.715291,13.160004926841633
10.1764,19.0146,0.0,11.838201945730003
10.2911,19.5694,0.524,11.156369165700895
10.1764,19.0146,0.524,12.192753940075866
10.1777,19.0244,1.23929,12.563711168983897
10.0308,17.9799,0.0,13.349109751093703
10.0,17.5,0.528,13.805417302771039
10.2911,19.5694,1.792,11.621447668506557
10.1777,19.0244,1.98329,12.835873667540978
10.0,17.5,1.804,14.063616062911452
10.0321,17.9897,1.99129,14.184293331944628
10.2911,19.5694,3.66,11.800436346813926
10.1456,18.5347,3.668,13.300963903280234
10.1456,18.5347,2.544,13.297314098290746
10.2911,19.5694,5.792,11.559046159679243
10.1456,18.5347,5.8,13.118859207205492
10.1456,18.5347,4.792,13.286914085393603
10.0,17.5,7.408,13.826257899843075
10.0308,17.9799,7.408,13.38404215377771
10.0308,17.9799,8.0,13.29888285890232
10.1764,19.0146,8.0,11.783210488758645
10.1764,19.0146,7.4,11.943065822628881
10.2911,19.5694,7.4,11.308353637958891
10.1456,18.5347,6.808,13.030888569028132
10.0,17.5,5.808,14.018558648717333
10.0,17.5,3.676,14.055934816457619
10.0426,16.9367,0.528,13.750807827008344
10.0426,16.9367,0.0,13.382898650210253
10.139,16.4884,4.32425,14.418939161193572
10.139,16.4884,3.20025,14.293753516126168
10.0426,16.9367,8.0,13.301466580498012
10.0426,16.9367,7.408,13.881794324948357
24.8763,16.5446,0.0,0.5878793379884598
24.8763,16.5446,1.236,0.7390860004548253
25.0,17.5,1.236,0.4813130272366397
24.2798,14.5154,0.0,0.9336479293397673
24.1359,14.0794,0.987268,1.1029900776264647
24.6086,15.1533,0.987268,0.9141550471097526
21.1371,11.0531,0.0,0.8121017783944001
20.7463,10.779,1.35201,0.7367238202599602
21.7985,11.3726,1.35201,0.7922362693869929
16.5377,10.1608,0.0,3.3793000846495933
15.9875,10.1839,1.11739,3.9968974846464667
17.1854,10.0269,1.11739,2.9844411614950412
12.3072,12.225,0.0,8.652441807314107
11.9034,12.5552,1.38015,9.557448266330246
12.7644,11.7076,1.38015,7.8434360467860005
10.2723,15.6442,0.0,12.617211277905474
10.133,16.1179,0.792695,13.388737815849883
10.3202,15.3888,0.792695,13.005470785821638
25.0,17.5,6.664,0.4739857237362219
24.8763,16.5446,6.664,0.7125925416610273
24.8763,16.5446,8.0,0.5842016618943646
25.0,17.5,3.9,0.47610235196876977
24.8931,16.6109,3.19498,0.5232198697253112
24.8931,16.6109,4.62298,0.5049640921417
24.2798,14.5154,8.0,0.9473244072431524
24.5953,15.1206,6.94265,0.9470792688718956
24.1226,14.0467,6.94265,0.9691427316310424
22.9982,12.5442,8.0,0.9986038333280247
